"id","key1","key2","dtime"
32,69,73,390
32,73,70,296
32,70,78,234
32,78,84,312
32,84,75,250
32,75,84,203
32,84,81,920
32,81,161,1170
32,161,191,172
32,191,32,249
32,32,67,390
32,67,74,266
32,74,85,218
32,85,75,250
32,75,70,390
32,70,67,249
32,67,89,874
32,89,83,234
32,83,219,468
32,219,32,327
32,32,67,1607
32,67,32,390
32,32,82,687
32,82,74,234
32,74,76,296
32,76,84,296
32,84,82,297
32,82,67,343
32,67,74,218
32,74,86,281
32,86,32,234
32,32,88,281
32,88,84,406
32,84,67,327
32,67,78,281
32,78,66,265
32,66,32,343
32,32,66,328
32,66,32,468
32,32,85,437
32,85,70,327
32,70,72,266
32,72,70,296
32,70,89,359
32,89,78,374
32,78,66,234
32,66,72,203
32,72,69,421
32,69,190,343
32,190,161,484
32,161,191,218
32,191,32,453
32,32,88,499
32,88,78,281
32,78,74,187
32,74,32,296
32,32,90,281
32,90,32,312
32,32,67,265
32,67,70,312
32,70,86,1139
32,86,32,328
32,32,68,296
32,68,83,234
32,83,71,936
32,71,74,780
32,74,75,187
32,75,89,562
32,89,90,468
32,90,190,312
32,190,32,234
32,32,222,390
32,222,78,546
32,78,74,187
32,74,32,203
32,32,80,265
32,80,70,343
32,70,76,406
32,76,70,250
32,70,89,592
32,89,66,484
32,66,84,343
32,84,161,1669
32,161,191,500
32,191,32,546
32,32,188,1295
32,188,84,280
32,84,80,297
32,80,32,249
32,32,71,297
32,71,74,234
32,74,86,265
32,86,74,281
32,74,79,374
32,79,66,328
32,66,32,171
32,32,66,312
32,66,32,796
32,32,71,218
32,71,74,515
32,74,76,312
32,76,67,343
32,67,82,297
32,82,70,187
32,70,80,234
32,80,74,312
32,74,82,250
32,82,32,296
32,32,66,312
32,66,80,406
32,80,68,265
32,68,89,421
32,89,84,468
32,84,32,468
32,32,78,406
32,78,8,624
32,8,66,218
32,66,32,281
32,32,188,530
32,188,70,281
32,70,75,328
32,75,75,140
32,75,32,1108
32,32,80,280
32,80,70,328
32,70,32,218
32,32,76,390
32,76,70,234
32,70,89,359
32,89,89,187
32,89,83,484
32,83,81,562
32,81,32,452
32,32,78,718
32,78,84,327
32,84,67,390
32,67,78,234
32,78,32,265
32,32,71,328
32,71,74,265
32,74,82,390
32,82,70,312
32,70,80,250
32,80,83,390
32,83,68,312
32,68,70,234
32,70,84,873
32,84,78,422
32,78,32,280
32,32,66,921
32,66,86,203
32,86,84,327
32,84,89,390
32,89,89,156
32,89,74,749
32,74,32,1076
32,86,74,297
32,74,84,1450
32,84,32,250
32,32,80,827
32,80,89,499
32,89,70,343
32,70,89,297
32,89,66,296
32,66,84,218
32,84,32,344
32,32,71,343
32,71,72,390
32,72,84,343
32,84,76,281
32,76,86,327
32,86,84,297
32,84,78,265
32,78,70,328
32,70,161,1279
32,161,220,156
32,220,78,827
32,78,84,374
32,84,86,296
32,86,83,640
32,83,191,983
32,191,13,405
32,13,13,1061
32,13,161,702
32,161,161,484
32,161,161,31
32,161,161,47
32,86,74,624
32,74,66,312
32,66,32,390
32,32,74,827
32,74,78,218
32,78,68,374
32,68,84,375
32,84,78,296
32,78,83,546
32,83,32,577
32,32,89,656
32,89,70,280
32,70,32,203
32,32,76,390
32,76,70,203
32,70,89,374
32,89,89,156
32,89,74,266
32,74,84,234
32,84,32,265
32,32,80,561
32,80,70,375
32,70,76,265
32,76,70,234
32,70,89,374
32,89,66,281
32,66,84,390
32,84,32,624
32,32,90,250
32,90,68,1295
32,68,75,312
32,75,90,358
32,90,190,656
32,190,78,436
32,78,67,188
32,67,90,327
32,90,32,265
32,32,72,281
32,72,84,187
32,80,69,421
32,69,75,312
32,75,77,218
32,77,78,203
32,78,70,375
32,70,78,296
32,78,70,281
32,70,86,296
32,86,66,203
32,66,32,250
32,32,86,187
32,86,74,546
32,74,84,249
32,84,81,484
32,81,32,328
32,32,67,218
32,67,74,234
32,74,188,374
32,188,67,297
32,67,78,281
32,78,68,296
32,68,84,343
32,84,89,297
32,89,89,140
32,89,74,1763
32,74,81,577
32,81,32,281
32,32,72,421
32,72,70,296
32,70,188,234
32,188,74,390
32,74,78,203
32,78,83,593
32,83,32,499
32,32,66,421
32,66,32,203
32,32,89,343
32,89,84,281
32,84,32,343
32,32,67,983
32,67,74,297
32,74,76,436
32,76,84,344
32,84,72,187
32,72,186,515
32,186,70,343
32,70,78,249
32,78,32,312
32,32,71,328
32,71,74,312
32,74,76,265
32,76,67,312
32,67,82,297
32,82,70,202
32,70,80,219
32,80,74,359
32,74,82,327
32,82,32,390
32,32,66,328
32,66,75,343
32,75,66,250
32,66,32,499
32,32,71,327
32,71,74,234
32,74,86,266
32,86,74,265
32,74,79,593
32,79,78,499
32,78,32,1076
32,32,67,843
32,67,74,436
32,74,32,328
32,32,67,608
32,67,78,546
32,78,74,234
32,74,72,188
32,72,74,171
32,74,89,312
32,89,83,312
32,83,191,733
32,191,32,234
32,32,161,297
32,161,90,281
32,90,32,499
32,32,71,889
32,71,72,203
32,72,66,234
32,66,67,312
32,67,74,359
32,74,84,296
32,84,76,312
32,76,66,421
32,66,89,312
32,89,90,297
32,90,190,546
32,190,67,358
32,67,77,297
32,77,32,249
32,32,82,453
32,82,32,296
32,32,82,390
32,82,74,671
32,74,76,406
32,76,84,312
32,84,82,234
32,82,67,452
32,67,69,296
32,69,32,297
32,32,88,234
32,88,84,343
32,84,67,374
32,67,78,266
32,78,66,202
32,66,32,219
32,32,161,515
32,161,161,717
32,161,71,250
32,71,74,1279
32,74,72,250
32,72,78,265
32,78,70,265
32,70,75,328
32,75,70,795
32,70,32,422
32,32,66,343
32,66,32,281
32,32,85,405
32,85,70,219
32,70,72,218
32,72,70,203
32,70,89,327
32,89,78,312
32,78,66,203
32,66,72,187
32,72,69,406
32,69,190,608
32,190,32,562
32,32,88,1170
32,88,84,546
32,84,67,343
32,67,78,250
32,78,89,842
32,89,74,234
32,74,67,733
32,67,78,266
32,78,77,202
32,77,32,234
32,32,71,297
32,71,72,171
32,72,66,188
32,66,32,218
32,32,68,1061
32,68,83,296
32,83,71,780
32,71,74,234
32,74,75,297
32,75,89,374
32,89,84,328
32,84,89,452
32,89,66,359
32,66,66,156
32,66,32,281
32,32,80,577
32,80,70,312
32,70,76,265
32,76,70,203
32,70,89,499
32,89,66,437
32,66,81,686
32,81,32,484
32,32,76,702
32,76,70,312
32,70,89,359
32,89,89,156
32,89,74,218
32,74,85,172
32,85,74,171
32,74,32,297
32,32,82,280
32,82,69,203
32,69,72,234
32,72,67,375
32,67,70,655
32,70,191,1139
32,191,13,1372
32,13,161,952
32,161,161,499
32,161,161,31
32,161,161,32
32,161,161,31
32,161,161,47
32,161,68,31
32,68,83,561
32,83,71,546
32,71,74,312
32,74,75,1046
32,75,89,514
32,89,90,578
32,90,90,202
32,90,32,1280
32,32,76,405
32,76,70,219
32,70,89,327
32,89,89,156
32,89,74,203
32,74,84,842
32,84,32,546
32,32,80,1155
32,80,70,1887
32,70,76,312
32,76,70,219
32,70,89,390
32,89,66,249
32,66,84,250
32,84,161,359
32,161,191,140
32,191,32,172
32,32,90,639
32,90,32,359
32,32,85,312
32,85,70,297
32,70,72,249
32,72,70,187
32,70,89,297
32,89,78,281
32,78,66,202
32,66,72,219
32,72,69,608
32,69,190,749
32,161,191,281
32,191,32,343
32,32,88,640
32,88,78,265
32,78,74,203
32,74,32,187
32,32,72,249
32,72,84,266
32,84,80,234
32,80,69,343
32,69,75,343
32,75,77,218
32,77,78,234
32,78,70,437
32,70,78,281
32,78,83,515
32,83,32,655
32,32,68,1404
32,68,83,312
32,83,71,905
32,71,74,234
32,74,75,234
32,75,89,281
32,89,84,296
32,84,89,562
32,89,66,421
32,66,90,437
32,90,32,514
32,32,90,484
32,90,68,796
32,68,75,249
32,75,90,312
32,90,190,655
32,190,78,390
32,78,67,328
32,67,90,374
32,90,32,234
32,32,71,250
32,71,75,359
32,75,74,218
32,74,76,375
32,76,74,327
32,74,86,609
32,86,32,1014
32,32,86,561
32,86,74,359
32,74,84,374
32,84,81,671
32,81,32,234
32,32,72,234
32,72,70,265
32,70,188,250
32,188,74,296
32,74,78,203
32,78,83,390
32,83,32,421
32,32,66,578
32,66,32,234
32,32,89,312
32,89,84,218
32,84,32,296
32,32,67,312
32,67,74,297
32,74,76,312
32,76,84,296
32,84,72,312
32,72,186,546
32,186,70,453
32,70,78,858
32,78,32,639
32,32,71,1061
32,71,74,281
32,74,76,327
32,76,67,375
32,67,82,312
32,82,70,218
32,70,80,234
32,80,74,406
32,74,82,390
32,82,32,312
32,32,66,359
32,66,75,312
32,75,66,358
32,66,32,250
32,32,71,296
32,71,74,234
32,74,86,375
32,86,74,281
32,74,79,405
32,79,66,468
32,66,32,297
32,32,67,249
32,67,74,406
32,74,32,811
32,32,67,312
32,67,78,359
32,78,74,655
32,74,72,281
32,72,74,203
32,74,89,514
32,89,83,640
32,83,191,1388
32,191,32,219
32,32,161,452
32,161,90,421
32,90,32,562
32,32,71,234
32,71,72,218
32,72,66,203
32,66,67,234
32,67,74,234
32,74,84,375
32,84,76,327
32,76,66,421
32,66,89,328
32,89,90,421
32,90,190,406
32,190,67,499
32,67,77,1108
32,77,32,374
32,32,69,577
32,69,8,718
32,8,82,187
32,82,32,374
32,32,82,453
32,82,74,281
32,74,76,358
32,76,84,578
32,84,82,234
32,82,67,327
32,67,69,577
32,69,32,687
32,32,88,827
32,88,84,421
32,84,67,312
32,67,78,249
32,78,66,234
32,66,32,250
32,32,67,702
32,67,75,671
32,75,69,1170
32,69,73,811
32,73,70,421
32,70,78,390
32,78,84,281
32,84,75,234
32,75,84,203
32,84,81,561
32,81,32,999
32,32,161,702
32,161,71,265
32,71,74,1186
32,74,72,234
32,72,78,780
32,78,70,421
32,70,75,234
32,75,70,312
32,70,32,796
32,32,66,343
32,66,32,218
32,32,74,531
32,74,188,265
32,188,90,390
32,90,80,499
32,80,69,421
32,69,190,281
32,190,67,359
32,67,77,468
32,77,32,655
32,32,88,764
32,88,84,390
32,84,67,359
32,67,78,297
32,78,89,530
32,89,74,218
32,74,32,390
32,32,68,1233
32,68,83,312
32,83,71,967
32,71,74,218
32,74,75,203
32,75,89,453
32,89,90,717
32,90,78,281
32,78,77,234
32,77,32,437
32,32,71,749
32,71,72,296
32,72,70,250
32,70,68,312
32,68,66,265
32,66,75,359
32,75,70,358
32,70,32,453
32,32,74,936
32,74,188,281
32,188,69,405
32,69,88,453
32,88,84,358
32,84,89,562
32,89,66,1014
32,66,90,499
32,90,32,468
32,32,66,1155
32,66,32,265
32,32,76,234
32,76,74,234
32,74,67,374
32,67,78,250
32,78,66,203
32,66,85,358
32,85,70,328
32,70,78,250
32,78,77,202
32,77,32,266
32,32,72,327
32,72,84,312
32,84,80,234
32,80,69,390
32,69,75,265
32,75,77,219
32,77,78,265
32,78,70,390
32,70,78,281
32,78,74,187
32,74,68,328
32,68,32,265
32,32,74,405
32,74,188,359
32,188,69,406
32,69,88,390
32,88,84,421
32,84,89,312
32,89,66,281
32,66,90,577
32,90,32,250
32,32,67,249
32,67,68,265
32,68,74,250
32,74,66,468
32,66,86,281
32,86,66,281
32,66,32,265
32,32,67,296
32,67,66,250
32,66,75,421
32,75,70,374
32,70,86,281
32,86,66,328
32,66,191,1107
32,160,86,265
32,86,83,452
32,83,32,328
32,32,71,530
32,71,72,219
32,72,66,171
32,66,68,266
32,68,83,405
32,83,82,343
32,82,75,219
32,75,66,437
32,66,32,265
32,32,68,265
32,68,74,234
32,74,67,359
32,67,71,390
32,71,72,171
32,72,66,188
32,66,89,280
32,89,66,297
32,66,86,281
32,86,70,218
32,70,78,203
32,78,77,187
32,77,32,406
32,32,87,1279
32,87,84,327
32,84,75,234
32,75,77,188
32,77,32,187
32,32,75,218
32,75,190,359
32,190,188,234
32,188,74,281
32,74,81,374
32,81,32,203
32,32,76,374
32,76,84,219
32,84,90,468
32,90,78,234
32,78,84,265
32,84,75,250
32,75,77,202
32,77,89,312
32,89,74,219
32,74,67,218
32,67,78,219
32,78,66,265
32,66,32,624
32,32,82,483
32,82,70,172
32,70,82,218
32,82,32,500
32,32,67,686
32,67,70,265
32,70,86,265
32,86,74,609
32,74,87,780
32,87,84,312
32,84,75,265
32,75,77,203
32,77,161,983
32,161,191,124
32,191,32,219
32,32,89,452
32,89,74,187
32,74,32,172
32,32,74,265
32,74,78,219
32,78,32,452
32,32,222,1030
32,222,78,343
32,78,74,187
32,74,81,312
32,81,32,219
32,32,71,234
32,71,72,280
32,72,66,344
32,66,68,561
32,68,83,250
32,83,88,359
32,88,82,358
32,82,66,297
32,66,32,421
32,32,89,671
32,89,69,296
32,69,186,453
32,186,89,483
32,89,74,219
32,74,32,234
32,32,66,265
32,66,80,624
32,80,188,421
32,188,70,827
32,70,68,405
32,68,75,266
32,75,90,390
32,90,78,327
32,78,77,172
32,77,67,639
32,67,90,1233
32,90,191,655
32,191,32,203
32,32,161,265
32,161,84,234
32,84,67,406
32,67,75,296
32,75,66,296
32,66,32,359
32,32,71,515
32,71,74,234
32,74,67,312
32,67,78,250
32,78,70,218
32,70,68,250
32,68,66,265
32,66,78,203
32,78,77,249
32,77,32,624
32,32,67,702
32,67,84,297
32,84,188,327
32,188,84,203
32,84,32,218
32,32,87,437
32,87,84,297
32,84,75,218
32,75,77,250
32,77,32,561
32,32,71,765
32,71,74,249
32,74,219,484
32,219,69,281
32,69,76,343
32,76,84,281
32,84,78,312
32,78,77,452
32,77,32,1030
32,32,89,951
32,89,70,219
32,70,32,234
32,32,51,920
32,51,48,250
32,48,32,280
32,32,82,468
32,82,66,359
32,66,75,297
32,75,74,218
32,74,85,1981
32,85,72,624
32,72,70,219
32,70,86,280
32,86,86,188
32,86,32,436
32,32,80,702
32,80,70,281
32,70,32,281
32,32,51,874
32,51,32,249
32,32,86,234
32,86,84,234
32,84,67,531
32,67,90,358
32,90,87,640
32,87,70,889
32,70,161,733
32,161,191,219
32,191,32,312
32,32,86,359
32,86,74,218
32,74,186,452
32,186,89,312
32,89,74,219
32,74,32,437
32,32,80,967
32,80,70,312
32,70,72,234
